12.5307;55.6814;679cf6f4-89a6-447a-8007-42d1d4bdfb18;3
8.9773;56.142;af9b9463-6067-42bd-a65a-42e13aa24db0;1
9.6517;56.1539;84a4bf40-2aff-45a3-be17-42f0585e032a;1
9.1353;55.4706;dc9855cc-b9af-4228-ada6-42fb003560ec;3
9.4216;55.0397;f540c1d0-115d-4bfb-b72d-430d0ca0615c;1
12.6667;55.5939;12693a8d-5c3a-4e3f-be88-4310b30c0ec2;1
9.9085;57.0353;cd251581-122f-4c7b-97eb-431e8e6bee6b;1
10.4283;55.3705;52dd6c78-9b92-4fba-aea3-43241b48fb7a;3
10.1501;56.1428;0e8fb71a-ff4c-4a81-ad1e-432eb8c0959c;1
12.5809;55.7501;e9248b0b-ab4f-42ae-bb42-4330c5185b35;1
10.681;54.8354;b733c2a5-7b7b-439d-afb4-4343571c60bc;2
9.4012;56.4535;3b836010-f7b7-4827-a9ee-43480f8200d9;2
12.5278;55.9864;14565af6-8654-4e57-a92d-435a04906363;2
10.8251;54.927;b7589106-88df-4b7f-93c5-435f06629747;2
8.9682;55.7547;547b5d36-5f3c-4e58-bbb6-4367082fc601;1
12.4815;55.6721;e2fc8b24-0acd-4ff0-a195-436b30188de2;1
10.0421;56.4531;00a0591b-85e1-431d-b115-4374b3baf843;1
9.267;56.9626;43cadd52-fb7b-499c-a9ae-43846abe1f28;1
12.5809;56.0443;ded3a1c8-d5fb-4048-9a11-4395a4c748c2;2
10.3144;57.0024;ea68f164-8cf7-46ea-935e-43ac945cbec7;2
9.6346;55.5436;65432670-d8b6-44aa-a2b7-43b977063f86;2
8.4535;55.4721;e28e7e5f-b67b-4b79-8df0-43bafd9b2aef;2
8.4956;55.9615;050b95af-f8a5-423b-963a-43bccfc83420;2
8.4747;55.5104;c8a1d516-5cbe-4317-ab05-43c18984bd01;3
9.8925;57.0212;3c35b4ca-612a-47b7-afef-43c2d36a9a17;1
8.8824;56.6107;c3a13073-3564-4929-b8a7-43f3a5185708;1
12.3837;55.6517;c3bf6b39-6475-4cdd-a012-4426358333bf;1
9.5879;55.6826;2ed86435-8f3d-4365-81c2-4431424130c7;2
12.3766;55.6498;d2953e73-3aab-4c57-b3b3-4438f4747dd1;3
10.0579;56.8172;ca5032c8-8e48-4974-8cf8-44397e138e6c;2
14.7109;55.114;ea2c568c-7d73-42a0-9ded-44430a02a44e;2
8.5813;55.7198;50ad6ce0-f658-4483-9ad8-444636d474a1;1
12.4361;55.7188;840d42b2-4b4d-428f-b818-444d8ca30b0a;1
8.8269;55.0505;45e26654-cd67-4887-9ce5-444db349a451;3
9.2785;55.4313;1deb59c1-86ac-4857-9014-4450561a346f;2
10.7978;54.9559;8a7ae9c2-92a5-4db3-ba21-4477a0c705dd;3
12.5895;55.7462;e9328446-1fbd-43eb-a66b-447fd52a29f7;2
12.5866;55.6994;a732516b-fff0-4d0f-a2d2-44869359d429;3
10.887;56.4047;591e2f12-8f3b-44a5-81b0-449172a6acc0;3
12.5834;56.0263;cc0809c1-1e35-4918-a945-4499c51f4169;3
9.4772;55.2202;b6781ece-ff3b-4b23-bf1c-44a4e881320b;2
12.34;55.7316;c697eef4-5689-42a3-bd52-44a5c3f8fbcd;1
9.483;55.8605;736a2260-0769-42d3-bc40-44af1f2cd49c;1
12.3508;55.8823;09a2a942-e53c-4921-beab-44b114ea54f9;1
9.4097;55.0384;53d06b77-5c4e-4b80-8c54-44be663d35ee;1
12.6197;55.6894;e35dabb5-9618-4cbb-ab57-44bee5c143e6;2
10.1586;56.1095;4d77929e-3f23-4dde-bbb3-44c7d34254bf;3
10.5975;57.7244;6604e21c-f3c7-4ce8-bc38-44d7959d9acd;2
10.852;54.997;c4df6ca9-ab6e-4cc1-af19-44e0554e03a6;2
10.2786;54.9239;fd8c4283-51d2-467c-8652-44e5cc537771;2
11.374;55.4062;ddb0c5fd-0d2b-4a1b-962d-44e971277fee;3
10.5794;56.3605;5aae2c51-4a14-4e29-a467-44f54a55ac1b;2
8.9658;56.1527;7787658a-62fa-42b4-be9e-44f7c275bb16;2
11.9651;55.3155;3c82ba5b-6629-48aa-8a4b-44f85be246f2;1
12.2996;55.9311;8c94d86a-2110-4896-b544-44fdb0acae96;3
9.4684;55.5097;0faf72a7-aeae-4e89-99d1-45085a4f77b0;2
10.2065;56.1489;ee178298-8e8a-4cc0-a01c-4508643e0e43;3
10.9034;55.1349;c843795e-edf0-48d9-9cc2-4508f0071324;2
9.3694;57.0495;81473132-932e-4ef4-b5a0-451e981be8eb;2
8.6194;55.8054;5aa334d6-bd75-426b-802c-451f673c34c7;1
11.1424;55.3322;5e634bce-828b-437e-a4cd-4524c3d64750;3
12.542;55.8254;e1a4599a-880e-4b02-af5f-45286c46fd2e;3
10.1936;56.182;77b438f5-c579-4430-827b-457605414672;1
12.5339;55.7004;90ac6b4b-e06a-4118-84f6-458f144cec4f;3
12.5619;55.6773;090c17c9-a530-467f-b9b9-45937169c8b0;3
10.1996;56.1708;23d962d2-a4c4-4e6f-82e2-459abbdb4802;2
11.3125;55.2621;e09915d2-36a4-423d-b497-45a5db0c7fdc;2
8.479;55.6218;4623c5b6-9af5-44fb-beb6-45a9bc8f67f2;3
10.543;55.4746;f5c66361-1282-4c05-81d4-45c9bf14e8e7;1
9.8542;56.2512;c2946903-6b7a-42ac-86bd-45d50adc60a0;2
12.5985;56.0481;daa3fefe-a714-4257-a6db-45e03311a99c;3
12.4947;55.6766;1b2dbcc6-f006-4546-9fa2-45e9fcc8ff7f;2
9.5293;55.7105;37947478-eaf8-46a4-acae-4605faa5c7de;1
10.1259;56.1137;545e962c-237d-4a08-8b71-460851151cbd;3
12.5899;55.7067;7f374694-4c95-437b-860c-461138ebbd9a;3
8.6741;57.0208;800b0701-9ead-4155-bf25-46215e8f5d0f;1
11.5112;54.7796;e06dfde8-5726-45d9-b68a-4634cf09216a;1
8.699;56.9675;21c84813-bd99-415f-b564-4635a144324b;2
12.1778;55.4688;9f33d20d-3a50-400b-a0c3-463ebf162141;2
12.6021;55.6691;d2ad08f7-e29e-45fb-9d15-464b8d03b90f;3
9.8043;54.9208;005fac98-8a2c-49e8-bb3e-465c3976584e;1
12.1766;55.4801;f1afda4c-5db4-493d-8e50-466e7e8e2159;3
12.262;55.7902;287cbb5d-33db-47d6-9160-46c0485ccc19;1
11.2888;55.649;162f587d-6f23-45f7-8cd4-46ced77ccfbf;1
9.7859;56.3881;fd9edcde-2ba0-4264-9302-46d2be1f10b6;2
12.6084;55.6721;d2bde7d1-2e38-4314-9e94-46eb93514bc4;3
12.3929;55.6485;a599c538-b463-4f41-9fcb-46f4edc65828;2
10.0666;56.1616;23325aec-94e0-4d4f-8663-46fb1f1eb263;3
12.5532;55.6602;248b4f81-cf65-47cf-8885-46fe8dfb3643;3
12.5773;55.7042;44733578-6912-4dd0-a046-471e9cdd5b4b;1
12.585;56.0507;89fd9cc3-db61-4a7a-ac1c-471faf7488db;1
12.5906;55.6836;5599f1c4-3ae0-48df-bd94-47254f6bc00a;3
8.6399;56.3693;dd39ddfe-0acc-41b1-8d70-472705d46024;1
9.5381;56.5617;47a33f79-2bda-42c3-beda-473246c26749;3
8.7241;56.7872;505410ef-c9ac-4ab1-b85c-473ab2009ee2;3
10.5384;57.4378;18b1b5e4-d447-4e17-ad6b-47ad7dc81c5b;3
9.9741;57.4581;ae949912-70d6-401d-a1b1-47bdc669d123;1
9.8916;57.023;c9b1d118-1877-4b81-814d-47c5d83f9e28;2
12.4786;55.7401;ade3b76b-4dbb-40d9-b5a1-47d9df1fad68;2
9.3172;55.546;2aa627ed-4ca5-4ae9-90c1-47e723e9e84a;2
11.1406;54.8292;97084e56-9f53-4f0d-a864-47e90861a8d7;3
12.5822;56.0115;b79c764f-c511-4552-9d26-47e95c65e2c2;3
9.5353;55.7067;c6f62822-aab6-4e19-99eb-47f8e7302f6d;2
9.4801;55.4888;2456e0e8-69a7-4611-a533-4803d8a39dc0;3
12.6002;55.6995;3921e46a-fa11-4b4c-958a-4806538d330e;3
10.2967;56.2269;ad9de86b-3c34-4536-ab40-480d9df719e8;2
10.3832;55.4049;5ef27ff0-44e3-4502-8506-4814fca5783a;1
9.8689;57.0034;ee9f69dd-3efe-46de-930b-4831ccae851f;2
12.4165;55.6581;08bbf90b-4728-4f08-910b-4842141426ce;2
12.5629;55.6741;42589bdb-d2a3-4afb-a1dc-4843b933de7a;3
12.5271;55.8374;cef1dd7c-7532-4a72-b9b2-48450906fa75;1
10.0361;56.4612;098ca2ae-eec4-42cd-afaa-4854e5bd8d48;1
9.845;56.8336;17b2b265-9642-4fe5-878e-4858257a7a6a;3
9.5804;55.6772;c008027d-6757-4ded-9e9f-485cf97f1b1b;2
12.5862;55.6667;0416efc4-58b5-4481-85ca-485f84b6f580;3
12.4335;55.697;8969ea41-56da-49cf-8caf-486347cd3a60;1
10.6738;55.1544;d007accf-b40b-4ade-b162-48705d403086;2
9.7801;55.7638;d83d2cd7-c2af-41a5-bfbc-488dd9cdc142;3
12.5919;55.6853;367a655b-865e-4060-bffd-489903030d39;1
10.053;56.3309;c57c5a0f-9049-47f5-a08c-48993a5e43e9;1
11.322;55.7526;f0a0c75a-ba0f-430d-986b-489b5dffcd36;1
14.7792;55.2872;1222a608-8fc8-402e-b4f1-48a92a4f7b89;3
9.4028;56.4547;fbd85fba-e6c9-4284-acf9-48bb4cb49a1b;1
8.6956;54.9646;7adbdef6-dca9-4ab5-928d-48ca289fa175;1
8.9996;56.1351;4e30b465-c18d-4036-8ab5-48cf8df3fdce;2
10.8147;55.3103;1db77ee7-cdb9-4fa9-ac70-48df21564eb2;3
10.3569;55.3935;0869eccf-7302-4623-98ec-48e24cbbe6ca;1
9.7443;56.5;afae87a7-4e18-4052-8833-48f37f062221;2
10.5487;55.8643;63984603-e686-4381-a953-48fa2d1a4603;1
12.4359;55.7151;06b65e5d-110b-4f7c-9a83-4905b07306b8;3
12.5032;55.7595;e69591e2-4b61-4e0f-9116-4906e95a4e2e;3
10.0012;57.4596;bc61180c-af57-494e-9edf-49114a30e389;2
12.6635;55.5876;447fdb11-7c24-4e1f-a79f-4917979e1387;3
12.0947;55.2301;33eb386f-6008-4009-a738-4930f68440d6;1
9.9161;57.0447;b0ed1c64-7645-49f4-aec9-49483bd89b07;1
12.5671;55.6918;eeb9f1b7-ab08-423f-966e-494de773ebb3;1
10.2732;56.7997;374c0c56-d2b1-42c2-a1b5-495cc5ee51bb;2
12.592;55.6823;799e7ff9-0c54-410a-9f9b-498329de13e0;1
12.1071;55.6418;f98a2cdd-a098-4232-baaa-49a362b93644;1
8.4495;55.472;55548ddc-0858-46ac-85ce-49ae824ab8cb;1
12.4231;55.7107;c4b2d129-f743-483a-b637-49d3ba1cdb49;2
10.6592;55.5179;6768f935-a454-4d63-b53f-49d9708c3e28;3
12.3882;55.6796;9f2e3e30-a0f6-4bbc-9add-49db2220753f;2
9.8118;54.9139;11af0190-f4f7-4d67-be17-49e2164ee667;1
11.9696;55.8559;a9b2b4d0-1c1a-40cc-af17-49f702de78c0;3
10.7543;55.3155;9f86e66d-8d28-473f-910c-4a131d91638b;3
12.5765;55.7331;4408c350-5896-46bc-ba90-4a1c1cf1bc66;3
12.4976;55.7353;66cb7b62-4f76-42b6-a822-4a1ffce64f72;3
8.7073;56.9547;102ae824-c653-4ecb-9911-4a23c8a3cab8;3
9.7104;55.541;690b5e51-97c1-497d-b642-4a25ff298627;2
9.1601;56.1377;c52ee4e9-70da-4e49-b26e-4a41b7be2577;2
12.5718;55.6777;8bf31409-9cad-4557-b06f-4a42c7101871;2
12.5876;55.6912;436079fc-7922-4002-a633-4a6ba1cb7bde;2
12.5803;55.7262;8c492486-f9f2-4018-badf-4a6dfb2af6ec;2
9.4854;55.5459;64d0e71c-4210-49c9-9f41-4a6fc4f606c1;2
11.3132;55.4479;9f5e7385-bbca-431b-94e9-4a95193811a2;3
11.6634;55.9209;2c88485e-b275-434b-9c80-4a979481735d;3
10.1328;56.1794;c116a630-a65a-46e2-98eb-4a98889aff04;1
11.5714;55.4586;0f6fd40a-5c36-45c7-81ad-4aa1456ae6ec;2
9.7434;56.2243;b8105440-01c7-4281-8e6f-4aa983c48762;1
9.2738;54.9881;0ef9daeb-de49-4356-86d5-4aab92faaca0;2
12.6304;55.6321;aaa53748-7bcb-4279-8518-4abfe86fb54e;3
12.424;55.7135;e2fbb7be-7d2b-409a-b9c0-4ac2ab91bbbf;2
9.6453;56.9774;b45b7407-efda-4926-b068-4aca7ba555e2;2
12.4779;55.6426;b99bc066-c89c-465c-8e4d-4adacbf49b5a;3
12.1068;55.6631;c370adb0-8999-43bf-9214-4af3ac9d0d0a;2
12.3991;55.9791;070f01bf-5612-4705-b194-4af7b4671701;2
12.295;55.5821;31c325ba-2284-4242-ac17-4afc0ebfd67f;3
9.935;57.0643;a9545b23-db55-42ad-b548-4b04d2bb2f25;2
12.0265;55.9907;cdeab0b5-0599-4df8-a25c-4b1f4e1b9fc0;2
10.5731;55.0661;8446721d-b2f8-41d9-9d87-4b22347848cd;3
11.1376;55.3322;b8a8deb1-0adc-41b6-9eb1-4b362fd09bc8;2
10.3863;55.3956;04ec7b93-a092-42d3-93ef-4b5278186ab4;2
10.1866;56.202;aad3463a-fe0b-4540-8cd0-4b5938cb4f11;3
9.9802;57.5866;d16bb102-b2ce-43c1-8eaf-4b5f55d1af6a;2
10.2088;56.1572;de348b0c-6949-4e51-8f89-4b63a20c8134;1
11.5007;54.7762;ba4b7e75-22f7-455b-acae-4b6c78db7a62;2
10.0395;56.4571;799b25d7-a29f-4fe5-8379-4b783c651db5;1
12.0162;55.972;41ff61bf-3600-4f01-a12a-4b79eef1b88f;2
14.7716;55.2854;8df84a18-565b-4798-8c4b-4b8ab1060f95;3
12.5634;55.7262;a533a313-b2f6-4e8e-9528-4b946f54529e;3
9.854;55.8584;4dd367c3-53df-48f4-82f0-4bbb8830bad9;2
11.9063;55.009;6e70069f-55dc-4dad-ba6b-4bbc8d131d71;3
9.4708;55.4941;9abf7d86-a3a9-43ec-9d07-4bd2a6597a7c;2
9.4661;55.5153;e2d7319c-8920-4744-afd2-4be58db80bdb;2
11.1453;54.8404;cd804219-0df2-47cb-940b-4bec828df97c;1
9.1534;55.4195;5c566ac7-318f-4945-8faf-4bed4c378ec8;1
10.1082;56.2341;f0be4d3a-75a2-4aa7-a840-4c0a74228011;2
9.542;55.537;23030fc6-a433-4412-8fca-4c0f67b53442;2
12.2617;55.3284;e2a9bbdd-549a-460d-8082-4c144a880a88;1
12.562;55.68;3bad1c95-20ee-45dc-9470-4c19aeee4dec;2
12.497;55.7354;391fd8db-22e5-4387-bb0b-4c211ee0f3f5;1
8.3955;56.0544;5dd2ac4f-083c-4fdc-87eb-4c2150da5155;2
10.1927;56.1574;c0b88559-607e-4675-8207-4c23aafa4b9b;1
10.2051;56.1543;555e09dd-963c-43b5-81b0-4c285e918c8f;3
12.3929;55.7288;2b3afaf8-46e7-4936-b6e5-4c3baef843e1;3
12.4925;55.7186;7db322ab-79c0-45ad-b652-4c3c13bd54c3;2
10.1902;55.4415;de56aa35-a2ed-4bfc-854a-4c404c77e32f;1
12.5075;55.6576;df03f23f-761f-49f7-81de-4c6797186c8b;1
12.3837;55.6517;b1102fe8-74a5-4f9a-aa48-4c726ffd118e;1
12.0747;55.6405;07bb6441-9a39-4b6d-a6ec-4c8c49719dd7;1
10.2396;55.1117;8413d0b6-6864-4f40-adaf-4ca596fd149d;3
10.8311;54.9325;93deef25-7b99-473e-b7a2-4cb1bdc10908;1
10.191;56.1179;35c51fcc-9a0e-4006-a057-4ccd4916a938;1
10.6753;55.2535;139ca8f5-e9ed-422b-96f9-4cce75944b65;3
12.49;55.876;ed4f670b-382a-44a3-a90f-4ce4ee4c5257;1
8.5081;55.4615;2a7bf28e-24c4-4e00-9e0c-4ce67f239f9f;1
10.5595;55.4601;8ad8ff6a-c113-46fe-8d0c-4d0682a058e7;2
8.3371;55.7251;d4488b9a-9879-4802-8432-4d238dab4011;3
12.1713;55.4544;85773cc3-6375-4dd3-8647-4d3bb3eca62c;2
12.5868;56.0323;8cd45071-7888-4a2e-aaa6-4d605c78abb2;2
9.3553;54.8351;aadd77cb-9297-4d50-bbf3-4d62f9b8ce30;3
10.2818;56.8043;6bc3c011-4fbf-4524-a576-4d6363f0c9b5;3
10.0401;56.3184;d0bf6379-d17f-41e3-b66a-4d72e184b1b2;3
12.6174;55.6486;f4637454-3edb-4783-8f76-4d7cf3dcb88d;1
12.547;55.7012;8b43673d-9c51-46a0-9fe8-4d8a1fa9d65d;3
9.2856;55.9856;07ade3ac-7d88-4628-8cf7-4d985faf7566;3
10.1805;56.1881;0606ad04-6e6b-4f03-badc-4db1b65c4d10;3
9.9825;55.7109;1e78cf82-3287-45ad-8df5-4ddcb23ebf7a;3
9.4937;55.3537;6a7242e5-1954-4320-84ea-4de1388e84d3;3
12.5749;55.6742;0fb9b86e-7cfc-4599-bac0-4ded0b130f74;1
8.4426;55.4572;b681704a-c1e7-45c7-b5e9-4df6aa82c935;3
12.2228;55.5735;313678cb-15dd-4fe7-8e18-4dfce590d626;2
9.5522;56.188;7674426a-f6da-490b-abb9-4e1a694658b7;1
10.1632;55.9794;b61db20f-607f-4049-bd00-4e2349b708cb;1
9.9895;57.4944;2b67a21e-c3b0-40fd-acba-4e288078b79f;2
9.0012;56.1365;289935a5-b463-4f78-9f02-4e3394727d96;3
11.3733;55.4075;c96117c0-37a1-4bf0-871d-4e45269ad069;1
12.4627;55.8254;a675d2e8-3b0b-4e34-952c-4e7880637e07;1
11.9077;55.01;2f6bdd86-5456-43ba-840b-4e7afaac9bc0;3
12.1357;56.0628;4dfe00b6-410d-4be1-aaa7-4e7efa76e108;2
14.7034;55.1875;6370c67b-ab49-4a72-902f-4e9823177a62;2
10.6064;55.0597;a2566a13-4a98-4b9a-a882-4ec65f560d08;3
11.8016;55.4359;82169af3-58d2-4ac0-a622-4ed526872efb;1
9.3537;55.0663;e06946d4-4b58-4a4e-abf0-4edb3ab48fe8;2
12.256;55.5834;3e779ac0-6f51-456c-b7f1-4ee040579c66;3
10.5481;55.4549;0e291b73-956c-4519-81db-4ee9a03b3d68;1
12.5265;55.7071;dc4c3e7e-a6c7-4656-83e1-4ef0cc8e84bd;2
10.0637;56.1943;7d426f88-a83d-42d6-a84a-4efe34a9514f;2
9.8931;55.2665;8e3189db-c1c7-4832-b384-4f041fced8e5;2
10.8957;55.0649;94e66cb5-dd91-402e-b89c-4f32ee05fedf;1
10.5344;57.432;37d741d9-e2ce-4335-afc0-4f339ebacb6c;3
10.5306;57.3339;391ad899-916e-4cbe-8449-4f47e71ac380;3
9.6417;56.7026;0b2e098a-28df-4a73-b01f-4f5b0eca0203;3
12.2532;55.6819;ae02963f-5443-45ed-bf56-4f6a68e5c5fe;2
10.5078;57.3306;e74d00f9-354c-4fbc-a2df-4f91511912a4;2
15.1355;55.0622;b9d4abed-b55e-4840-900d-4f93fe95d878;2
10.7131;54.9368;6dc63881-9338-47be-926d-4f997240072d;3
12.5302;55.8288;d14afff9-c800-4260-adf5-4f99a778a37a;1
9.1751;56.123;df9cf251-ef21-437e-905d-4fa637c860f4;3
9.9258;57.0432;e822273e-536e-4f3a-9a0e-4fb940d09197;3
9.4723;55.4848;7e4b467a-a4c9-4929-a9c2-4fbbbbdf1632;2
12.307;55.6459;816118c3-1e24-474a-a170-4fca5eafc903;1
10.1823;56.1618;76a4b68e-bf5f-43f3-9a67-4fd029b6d1bf;2
10.5925;57.7189;0ff75e6b-897d-4f86-9153-4fe9c8cf7c58;3
10.1075;55.2788;f4112072-d2d4-4af0-9d70-4feaa079b25d;2
12.1465;55.6463;c0529f62-abc3-4ec8-a892-4ffca1c7d5a3;2
9.9745;57.0157;2525de93-7fb4-4719-92b7-4ffddb485bcb;3
8.3183;55.6101;5cd7b578-25f3-4594-bd1a-500502b71ab6;1
12.6062;56.0296;e104ca16-9499-40b1-8e65-5008fd252496;2
11.9943;55.6387;cb7581fd-d7c8-4b46-87b8-502313d363cb;2
10.1469;56.1668;377a6cef-78a8-4eb5-8d87-50281529507a;3
12.0757;55.6405;5b9d11f7-0f37-457f-b452-5030f4e1cbd4;1
10.0329;56.457;cf503392-63c7-4602-8794-5030f6278927;3
9.5363;55.7133;f8bb5236-7e7a-4ddc-b506-5031c60a713a;1
10.1919;56.1842;8b452eda-03e8-4c7b-b8eb-5032673a98cc;1
10.1238;55.2677;4755f40c-6f8d-4eee-900c-5037778584ba;3
8.3656;55.8921;5458d00e-3100-4f6f-b780-503cce5a4ff0;2
11.1166;55.6517;0efee8e1-f323-4711-b0e2-50427615d7f3;2
12.2859;55.6592;8fe5f01f-ad0d-42ec-8680-504577483106;1
10.0287;56.4646;f41f13f8-9447-43ba-9323-5057d1430685;3
10.1875;56.1552;2d821c6a-8a80-4777-abc0-5076bd360a81;2
10.0531;57.0449;44e1c8f3-797e-4a11-aa18-507b35c4ed2a;2
11.9237;54.5805;6589174c-e029-4105-b515-507c64193adc;2
9.7611;55.8455;dd364c61-bf89-4c8e-87fc-508332bfd2e4;2
12.3645;55.6659;cb230b2a-a413-4c9b-864d-5088764fe679;2
12.6518;55.6349;4a513069-9613-465e-912c-50975ae73419;1
9.3763;56.4324;8d739356-320b-4dcc-9be0-50a4958ffe3d;2
12.0303;55.0824;0a364154-fb2e-4ac8-ab05-50e0eab09e8c;3
9.7926;54.9117;2cf0eb59-bacb-4c97-8867-50e838c6440c;2
11.7662;55.2321;36f51bc5-e40e-4778-944a-50f5140ba135;1
9.2884;56.6072;3a664f45-f207-4688-8082-510eea705107;1
11.3474;55.4069;f6a1d7f9-faa3-4a2f-9762-511b506ae24b;1
9.7612;55.6192;3a0bedbb-8aad-4d85-8f27-511c3efd3f10;1
10.887;56.4047;e7a80fd8-9d12-4479-8a62-5125e29893d1;1
10.2543;55.4745;c9914384-8f5e-491f-9de1-512d6f8864cc;3
9.8819;56.2502;4d4d657e-1c5b-45b9-8de7-513ba275516c;1
9.6102;56.5317;366b7782-ff4e-457a-b252-513bb71429bd;2
9.1431;55.4759;d0d7ce30-e8a1-44b0-9af9-515c9046a81b;2
8.9993;56.5671;5ecf2cb5-785b-4d77-ba1f-5168c2824a1c;3
11.9764;54.9997;efda36e4-594e-4344-9c8f-516f3a5dc2dc;2
12.4163;55.6603;1b281042-1820-4198-a571-517a90c8edb4;1
11.8913;55.0024;f5e52da7-fd50-4be5-a260-517c690d0acf;1
12.5979;55.6978;d1ce02cf-be6f-4e8a-86b3-51867e3d7b73;1
12.3862;55.3145;6ad05d2e-d1c4-407e-be38-51871c6e76d6;1
12.6072;56.0269;99387ddc-cf35-4db0-bc26-51966a9329af;2
12.4043;55.8334;dab7a360-9bd1-4215-ad38-51a7e301e466;3
10.2358;56.2158;78b03727-6dcf-4f56-b2ce-51affb1909eb;3
11.8696;55.187;8f147eb9-2782-4e4f-bdf5-51b44e1d270c;3
12.5785;55.6739;392dde92-8447-443b-baa4-51b52b6bcc55;2
10.1987;56.1665;794c6001-f15b-4248-b37c-51c8ab9879a3;3
12.5451;55.9901;d87bf80a-104a-46e2-a636-51cb03d7d413;3
8.8416;57.0288;b492e71a-12bb-47de-aa65-51d4306e91ba;1
12.6039;55.6633;e2313ca1-78e4-49b5-bdca-5203d2f23457;3
10.6359;55.0602;bdef94d6-5e43-4cc7-a4ed-5218e9bb4f4e;1
10.3721;55.399;9c7a11df-59f7-4b69-bfff-5221fd0a90cc;1
8.5016;55.9604;af317c13-ce2c-477c-8666-522530e8c3a5;1
8.9966;56.1341;21c69bd1-b5b8-4609-82aa-5243eff7fc14;3
10.6117;55.0586;5c0d14d7-5994-4dff-9eaa-524adc9773d6;3
12.4978;55.882;291699ab-8400-4024-8b93-524ba2761797;2
12.0293;55.2654;3abd8086-42d0-4061-abb4-525e2103a238;1
8.251;56.084;c88a58ab-755f-4ffb-b5d6-527b5e69a2b6;3
10.3254;56.3184;9544205a-13fd-4f00-ac79-5286b83632bf;1
9.4393;55.7074;a46c7c4d-f4ad-47fd-958f-52874c9e7540;3
9.1119;55.468;edb9383d-09a0-4da3-a3c2-52a7380f836f;2
10.2488;56.0885;3db66b0c-7252-4c44-87cc-52b826801044;1
8.9408;56.1254;5f3b4e04-ca63-4c25-b22e-52c4f3f14a85;2
12.5376;55.687;135ac5e4-43af-4c2b-a3ff-52e62a2625ab;3
8.6957;56.9656;f0f86b46-b459-4ebb-80fe-53122f71f302;3
12.2664;55.9404;3effb5f0-6253-478a-83c9-532bbef1c30a;1
10.1788;56.1534;5d10f907-664d-4d94-aa99-5347fec9134c;3
8.6345;56.0896;a5ea40b1-18b8-4573-a335-535612699530;2
10.0676;55.2466;a9e173cf-8ef7-4aa9-b6c6-535c7569229e;1
10.3064;56.9908;9b7a84b2-b27a-43a9-b1c7-5370055d7334;2
12.1866;56.0238;0b5a5dd6-3e1d-4973-9b71-5381624a99e4;3
12.5622;55.6624;1d646445-24a9-4156-8ef9-53993bc7dc0a;2
12.3529;55.7294;51c1a82b-f864-478c-842f-53a0a24f8814;1
12.5015;55.9341;2e855b67-bd8a-476c-8900-53b2831870a3;1
12.5353;55.9531;f534d7be-3701-4c74-ad48-53b3a2c46f1b;1
14.7098;55.0963;7aa6aa5e-9b91-4806-9b5d-53b4fc000e75;3
10.1356;56.159;64c5465d-e96b-4dc7-a9b4-53e4f5070f27;3
12.2577;55.638;45e319e6-9d76-4a3e-aa99-53e8f7e33c1d;2
12.3119;56.1251;d44b9ee0-5a4f-4698-822f-53f4c9d725b6;2
10.0784;56.2522;4cfd5d70-8fb9-4ac2-995e-541af3950e2c;1
9.8082;54.9016;0f0aedca-5e7a-4a5d-a6a2-54217343a375;3
12.4967;55.8714;12020f9c-e2fd-4bfd-a979-5439c6bbeba9;2
9.4251;56.2868;677d0ec7-0f0a-4009-89ec-545fbeb52637;3
10.0267;56.4855;0606c32d-b1b7-46b9-ad61-54768057520e;2
8.4731;55.5118;0e02da92-f2ef-4b30-a517-54899c137567;1
11.9082;54.9987;a287a8f9-b594-4ae3-b702-54910c68c48c;3
10.2316;55.0967;cc76577b-8adb-4cd1-b47c-549abce53601;3
9.9933;57.4319;3a1f3c08-ade9-4a3b-85f5-54a287088731;2
12.4767;55.7398;3138f434-f71b-42c4-b729-54b4feb44b1c;2
9.8133;54.9191;39178e32-373c-4f20-bc73-54b8d2788565;3
10.4605;55.3045;5c63e7e9-f18e-4727-9234-54bff61b4adf;2
8.8811;54.9494;e2940819-07f5-4582-8151-54c14b1f5fae;2
10.156;55.0429;df3a5ae2-fded-45d2-9848-54cf7af548f4;1
10.4409;55.3326;30383ba6-d921-4de8-9432-54d93a5fa6bf;2
14.6973;55.0924;7ba59a58-6028-4355-bcef-54daaf62ed18;3
12.5124;55.6488;f8b018fe-4ed5-4016-9dfa-55014f54e77c;3
12.3556;55.6144;29b69339-87b0-45bd-ad76-55061e195b6f;1
8.9933;56.145;ed68b896-f489-432c-a63a-550ecbf3346c;3
12.3436;55.7302;61bb78bf-f925-47b5-a096-5516ec34d29f;3
11.3812;55.7749;d2848418-c32e-420a-8f0d-551daabdf1a3;3
10.3151;55.3369;9f8fc56a-fd6c-45e4-843d-551fc3619d04;2
10.3407;55.3587;57b5b7af-3a96-4506-998b-55266ed878df;2
12.5831;55.6938;133dd7fe-c0cc-4e1e-bbdf-552b874cae50;2
10.5451;57.4391;20a48db7-2711-4912-a957-552cdbef040b;2
10.6124;55.1291;dcfa3aef-582a-42f7-884c-5539d8f9e221;1
10.1811;56.1537;1a68dfc6-7e84-4734-ae11-555b6c6c543f;2
11.8998;55.013;4c558415-61d4-4b4a-9da9-55736e923029;1
9.7544;57.1448;1f3d5a22-cfa5-4824-af96-557794584bbc;3
